
84810	0
84815	0
84820	0
84825	0
84830	0
84835	0
84840	0
84845	0
84850	0
84855	0
84860	0
84865	0
84870	0
84875	0
84880	0
84885	2
84890	2
84895	1
84900	0
84905	0
84910	0
84915	0
84920	0
84925	0
84930	0
84935	0
84940	0
84945	0
84950	0
84955	0
84960	0
84965	0
84970	0
84975	0
84980	0
84985	0
84990	0
84995	0
85000	0
85005	0
85010	0
85015	0
85020	0
85025	0
85030	0
85035	0
85040	0
85045	0
85050	0
85055	0
85060	0
85065	0
85070	0
85075	0
85080	0
85085	0
85090	0
85095	0
85100	0
85105	0
85110	1
85115	1
85120	1
85125	1
85130	1
85135	1
85140	1
85145	1
85150	1
85155	1
85160	1
85165	1
85170	1
85175	1
85180	1
85185	1
85190	1
85195	1
85200	1
85205	1
85210	1
85215	1
85220	1
85225	1
85230	2
85235	2
85240	2
85245	2
85250	2
85255	2
85260	2
85265	2
85270	2
85275	2
85280	2
85285	3
85290	3
85295	3
85300	2
85305	2
85310	2
85315	2
85320	2
85325	2
85330	2
85335	2
85340	2
85345	2
85350	2
85355	2
85360	2
85365	2
85370	2
85375	2
85380	2
85385	2
85390	2
85395	2
85400	2
85405	2
85410	2
85415	2
85420	2
85425	2
85430	2
85435	2
85440	2
85445	2
85450	2
85455	2
85460	1
85465	1
85470	1
85475	1
85480	1
85485	1
85490	1
85495	1
85500	1
85505	1
85510	1
85515	1
85520	1
85525	1
85530	1
85535	1
85540	1
85545	1
85550	2
85555	1
85560	1
85565	1
85570	1
85575	1
85580	1
85585	1
85590	1
85595	1
85600	1
85605	1
85610	1
85615	1
85620	1
85625	1
85630	2
85635	2
85640	2
85645	2
85650	2
85655	2
85660	1
85665	1
85670	1
85675	1
85680	1
85685	1
85690	1
85695	1
85700	1
85705	1
85710	1
85715	1
85720	1
85725	1
85730	2
85735	1
85740	1
85745	1
85750	1
85755	1
85760	1
85765	1
85770	1
85775	1
85780	1
85785	1
85790	1
85795	1
85800	1
85805	1
85810	1
85815	1
85820	1
85825	1
85830	1
85835	1
85840	1
85845	1
85850	1
85855	1
85860	1
85865	1
85870	1
85875	1
85880	1
85885	1
85890	1
85895	1
85900	1
85905	1
85910	1
85915	1
85920	1
85925	1
85930	1
85935	1
85940	1
85945	1
85950	1
85955	1
85960	1
85965	1
85970	1
85975	1
85980	1
85985	1
85990	1
85995	1
86000	1
86005	1
86010	1
86015	0
86020	0
86025	0
86030	0
86035	0
86040	0
86045	0
86050	0
86055	0
86060	1
86065	1
86070	0
86075	0
86080	0
86085	0
86090	0
86095	0
86100	0
86105	0
86110	0
86115	0
86120	0
86125	0
86130	0
86135	0
86140	0
86145	0
86150	0
86155	0
86160	0
86165	0
86170	0
86175	0
86180	0
86185	0
86190	0
86195	0
86200	0
86205	0
86210	0
86215	0
86220	0
86225	0
86230	0
86235	0
86240	0
86245	0
86250	0
86255	0
86260	0
86265	0
86270	0
86275	0
86280	0
86285	0
86290	1
86295	1
86300	1
86305	1
86310	1
86315	1
86320	1
86325	1
86330	1
86335	1
86340	1
86345	1
86350	1
86355	1
86360	1
86365	1
86370	1
86375	1
86380	1
86385	1
86390	1
86395	1
86400	1
86405	1
86410	1
86415	1
86420	1
86425	1
86430	1
86435	1
86440	0
86445	0
86450	0
86455	0
86460	0
86465	0
86470	0
86475	0
86480	0
86485	0
86490	0
86495	0
86500	0
86505	0
86510	0
86515	0
86520	0
86525	0
86530	0
86535	0
86540	0
86545	0
86550	0
86555	0
86560	0
86565	0
86570	0
86575	0
86580	0
86585	0
86590	0
86595	0
86600	0
86605	0
86610	0
86615	0
86620	0
86625	0
86630	0
86635	0
86640	0
86645	0
86650	0
86655	0
86660	0
86665	0
86670	0
86675	0
86680	0
86685	0
86690	0
86695	0
86700	0
86705	0
86710	0
86715	1
86720	1
86725	1
86730	1
86735	1
86740	1
86745	1
86750	1
86755	1
86760	1
86765	1
86770	1
86775	1
86780	1
86785	1
86790	1
86795	1
86800	1
86805	1
86810	1
86815	1
86820	1
86825	1
86830	1
86835	1
86840	1
86845	1
86850	1
86855	1
86860	1
86865	1
86870	1
86875	1
86880	1
86885	1
86890	1
86895	1
86900	1
86905	1
86910	1
86915	1
86920	1
86925	1
86930	1
86935	1
86940	1
86945	1
86950	1
86955	1
86960	1
86965	1
86970	1
86975	1
86980	1
86985	1
86990	1
86995	1
87000	1
87005	1
87010	1
87015	1
87020	1
87025	1
87030	1
87035	1
87040	1
87045	1
87050	1
87055	1
87060	1
87065	1
87070	1
87075	1
87080	1
87085	1
87090	1
87095	2
87100	2
87105	2
87110	2
87115	2
87120	2
87125	2
87130	2
87135	2
87140	2
87145	2
87150	2
87155	2
87160	2
87165	1
87170	1
87175	2
87180	2
87185	2
87190	2
87195	2
87200	2
87205	2
87210	2
87215	2
87220	1
87225	1
87230	1
87235	1
87240	1
87245	1
87250	1
87255	1
87260	1
87265	1
87270	1
87275	1
87280	1
87285	1
87290	1
87295	1
87300	1
87305	1
87310	1
87315	1
87320	1
87325	1
87330	1
87335	1
87340	1
87345	1
87350	1
87355	1
87360	1
87365	2
87370	2
87375	2
87380	2
87385	2
87390	2
87395	2
87400	2
87405	2
87410	2
87415	2
87420	2
87425	2
87430	2
87435	2
87440	2
87445	2
87450	2
87455	2
87460	2
87465	2
87470	2
87475	3
87480	3
87485	3
87490	3
87495	3
87500	3
87505	2
87510	2
87515	2
87520	2
87525	2
87530	2
87535	1
87540	1
87545	1
87550	1
87555	1
87560	1
87565	1
87570	1
87575	1
87580	1
87585	1
87590	1
87595	1
87600	1
87605	1
87610	1
87615	1
87620	1
87625	1
87630	1
87635	1
87640	1
87645	1
87650	1
87655	1
87660	1
87665	1
87670	1
87675	1
87680	1
87685	1
87690	1
87695	1
87700	1
87705	1
87710	1
87715	1
87720	1
87725	1
87730	1
87735	1
87740	1
87745	1
87750	1
87755	1
87760	1
87765	1
87770	1
87775	1
87780	1
87785	1
87790	1
87795	1
87800	1
87805	1
87810	1
87815	1
87820	1
87825	0
87830	0
87835	0
87840	0
87845	0
87850	0
87855	0
87860	0
87865	0
87870	0
87875	0
87880	1
87885	1
87890	1
87895	1
87900	1
87905	1
87910	1
87915	1
87920	1
87925	1
87930	1
87935	1
87940	1
87945	1
87950	1
87955	1
87960	1
87965	1
87970	1
87975	1
87980	1
87985	1
87990	1
87995	1
88000	1
88005	1
88010	1
88015	1
88020	1
88025	0
88030	0
88035	0
88040	0
88045	0
88050	0
88055	0
88060	0
88065	0
88070	0
88075	0
88080	0
88085	0
88090	0
88095	0
88100	0
88105	0
88110	0
88115	0
88120	0
88125	0
88130	0
88135	1
88140	2
88145	1
88150	1
88155	1
88160	1
88165	1
88170	1
88175	1
88180	1
88185	0
88190	0
88195	0
88200	0
88205	0
88210	0
88215	0
88220	0
88225	0
88230	0
88235	0
88240	0
88245	0
88250	0
88255	0
88260	0
88265	0
88270	0
88275	0
88280	0
88285	0
88290	0
88295	0
88300	0
88305	0
88310	0
88315	0
88320	0
88325	0
88330	0
88335	0
88340	0
88345	0
88350	0
88355	0
88360	0
88365	0
88370	0
88375	0
88380	0
88385	0
88390	0
88395	0
88400	0
88405	0
88410	0
88415	0
88420	0
88425	0
88430	0
88435	0
88440	0
88445	0
88450	0
88455	0
88460	0
88465	0
88470	0
88475	0
88480	0
88485	0
88490	0
88495	0
88500	1
88505	1
88510	1
88515	0
88520	0
88525	0
88530	0
88535	0
88540	0
88545	0
88550	0
88555	0
88560	0
88565	0
88570	0
88575	0
88580	0
88585	0
88590	0
88595	0
88600	0
88605	0
88610	0
88615	0
88620	0
88625	0
88630	0
88635	0
88640	0
88645	0
88650	0
88655	0
88660	1
88665	1
88670	1
88675	0
88680	0
88685	0
88690	0
88695	0
88700	1
88705	1
88710	0
88715	0
88720	0
88725	0
88730	0
88735	0
88740	0
88745	0
88750	0
88755	0
88760	0
88765	0
88770	0
88775	0
88780	1
88785	1
88790	0
88795	0
88800	1
88805	1
88810	1
88815	1
88820	1
88825	1
88830	1
88835	1
88840	1
88845	1
88850	1
88855	1
88860	1
88865	1
88870	1
88875	2
88880	1
88885	1
88890	1
88895	2
88900	1
88905	1
88910	1
88915	1
88920	1
88925	1
88930	1
88935	1
88940	1
88945	1
88950	1
88955	1
88960	1
88965	1
88970	1
88975	1
88980	1
88985	1
88990	1
88995	1
89000	1
89005	1
89010	1
89015	1
89020	1
89025	1
89030	1
89035	1
89040	1
89045	1
89050	1
89055	1
89060	1
89065	1
89070	1
89075	1
89080	1
89085	1
89090	1
89095	1
89100	1
89105	1
89110	1
89115	1
89120	1
89125	1
89130	1
89135	1
89140	2
89145	2
89150	1
89155	1
89160	1
89165	1
89170	1
89175	1
89180	1
89185	1
89190	1
89195	1
89200	1
89205	1
89210	1
89215	2
89220	2
89225	2
89230	2
89235	2
89240	1
89245	1
89250	1
89255	1
89260	1
89265	1
89270	1
89275	1
89280	1
89285	1
89290	1
89295	1
89300	1
89305	1
89310	1
89315	1
89320	1
89325	1
89330	1
89335	1
89340	1
89345	1
89350	1
89355	1
89360	1
89365	1
89370	1
89375	1
89380	1
89385	1
89390	1
89395	1
89400	1
89405	1
89410	1
89415	1
89420	1
89425	1
89430	1
89435	1
89440	1
89445	1
89450	1
89455	1
89460	1
89465	1
89470	1
89475	1
89480	1
89485	1
89490	1
89495	1
89500	1
89505	1
89510	1
89515	1
89520	1
89525	1
89530	1
89535	1
89540	1
89545	1
89550	1
89555	1
89560	1
89565	1
89570	1
89575	1
89580	1
89585	1
89590	1
89595	1
89600	1
89605	1
89610	2
89615	1
89620	1
89625	1
89630	1
89635	2
89640	2
89645	2
89650	2
89655	2
89660	2
89665	2
89670	2
89675	2
89680	2
89685	2
89690	2
89695	2
89700	2
89705	2
89710	2
89715	2
89720	2
89725	2
89730	2
89735	2
89740	2
89745	2
89750	2
89755	2
89760	3
89765	3
89770	3
89775	3
89780	3
89785	3
89790	3
89795	3
89800	3
89805	3
89810	3
89815	4
89820	4
89825	3
89830	3
89835	3
89840	3
89845	3
89850	2
89855	1
89860	1
89865	1
89870	1
89875	1
89880	1
89885	1
89890	1
89895	1
89900	1
89905	1
89910	1
89915	1
89920	1
89925	1
89930	1
89935	1
89940	1
89945	1
89950	1
89955	1
89960	1
89965	1
89970	1
89975	1
89980	1
89985	1
89990	1
89995	1
90000	2
90005	1
90010	1
90015	1
90020	1
90025	1
90030	1
90035	1
90040	1
90045	1
90050	1
90055	1
90060	1
90065	1
90070	1
90075	1
90080	1
90085	1
90090	1
90095	1
90100	1
90105	1
90110	1
90115	1
90120	1
90125	1
90130	1
90135	1
90140	1
90145	1
90150	1
90155	1
90160	1
90165	2
90170	2
90175	2
90180	2
90185	2
90190	1
90195	1
90200	1
90205	1
90210	1
90215	1
90220	1
90225	1
90230	1
90235	1
90240	1
90245	1
90250	1
90255	1
90260	1
90265	1
90270	1
90275	1
90280	1
90285	1
90290	1
90295	1
90300	1
90305	1
90310	1
90315	1
90320	1
90325	1
90330	1
90335	1
90340	1
90345	1
90350	1
90355	1
90360	2
90365	1
90370	2
90375	2
90380	2
90385	2
90390	2
90395	2
90400	2
90405	2
90410	2
90415	2
90420	2
90425	2
90430	2
90435	2
90440	2
90445	2
90450	2
90455	2
90460	2
90465	2
90470	2
90475	2
90480	2
90485	2
90490	2
90495	2
90500	2
90505	2
90510	2
90515	2
90520	2
90525	2
90530	3
90535	3
90540	3
90545	3
90550	3
90555	3
90560	3
90565	3
90570	3
90575	3
90580	2
90585	2
90590	2
90595	2
90600	1
90605	1
90610	0
90615	0
90620	0
90625	0
90630	0
90635	0
90640	0
90645	0
90650	0
90655	0
90660	0
90665	0
90670	0
90675	0
90680	0
90685	0
90690	0
90695	0
90700	0
90705	0
90710	0
90715	0
90720	0
90725	0
90730	0
90735	0
90740	0
90745	0
90750	0
90755	0
90760	0
90765	0
90770	0
90775	0
90780	0
90785	0
90790	0
90795	0
90800	0
90805	0
90810	0
90815	0
90820	0
90825	0
90830	0
90835	0
90840	0
90845	0
90850	0
90855	0
90860	0
90865	0
90870	0
90875	0
90880	0
90885	0
90890	0
90895	0
90900	0
90905	0
90910	0
90915	0
90920	0
90925	0
90930	0
90935	0
90940	0
90945	0
90950	0
90955	0
90960	0
90965	0
90970	0
90975	0
90980	0
90985	0
90990	0
90995	0
91000	0
91005	0
91010	0
91015	0
91020	0
91025	0
91030	0
91035	0
91040	0
91045	0
91050	0
91055	0
91060	0
91065	0
91070	0
91075	0
91080	0
91085	0
91090	0
91095	0
91100	0
91105	0
91110	0
91115	0
91120	0
91125	0
91130	0
91135	0
91140	0
91145	0
91150	0
91155	0
91160	0
91165	0
91170	0
91175	0
91180	0
91185	0
91190	0
91195	0
91200	0
91205	0
91210	0
91215	0
91220	0
91225	0
91230	0
91235	0
91240	0
91245	0
91250	0
91255	0
91260	0
91265	0
91270	0
91275	0
91280	0
91285	0
91290	0
91295	0
91300	0
91305	0
91310	0
91315	0
91320	0
91325	0
91330	0
91335	0
91340	0
91345	0
91350	0
91355	0
91360	0
91365	0
91370	0
91375	0
91380	0
91385	0
91390	0
91395	0
91400	0
91405	0
91410	0
91415	0
91420	0
91425	0
91430	0
91435	0
91440	0
91445	0
91450	0
91455	0
91460	0
91465	0
91470	0
91475	0
91480	0
91485	0
91490	0
91495	0
91500	0
91505	0
91510	0
91515	0
91520	0
91525	0
91530	0
91535	0
91540	0
91545	0
91550	0
91555	0
91560	0
91565	0
91570	0
91575	1
91580	1
91585	1
91590	1
91595	1
91600	1
91605	1
91610	1
91615	1
91620	1
91625	1
91630	1
91635	1
91640	1
91645	1
91650	1
91655	1
91660	1
91665	1
91670	1
91675	1
91680	1
91685	1
91690	1
91695	1
91700	1
91705	1
91710	1
91715	1
91720	1
91725	1
91730	1
91735	1
91740	1
91745	1
91750	1
91755	1
91760	1
91765	1
91770	1
91775	1
91780	1
91785	1
91790	1
91795	1
91800	1
91805	1
91810	1
91815	1
91820	1
91825	1
91830	1
91835	1
91840	1
91845	1
91850	1
91855	1
91860	1
91865	1
91870	1
91875	1
91880	1
91885	1
91890	1
91895	1
91900	1
91905	1
91910	1
91915	1
91920	1
91925	1
91930	1
91935	1
91940	1
91945	1
91950	1
91955	1
91960	1
91965	1
91970	1
91975	1
91980	1
91985	1
91990	1
91995	1
92000	1
92005	1
92010	1
92015	1
92020	1
92025	1
92030	1
92035	1
92040	0
92045	0
92050	0
92055	0
92060	0
92065	0
92070	1
92075	1
92080	0
92085	0
92090	0
92095	0
92100	0
92105	0
92110	0
92115	0
92120	0
92125	0
92130	0
92135	0
92140	0
92145	0
92150	0
92155	0
92160	0
92165	0
92170	0
92175	0
92180	0
92185	0
92190	0
92195	0
92200	0
92205	0
92210	0
92215	0
92220	0
92225	0
92230	0
92235	0
92240	0
92245	0
92250	0
92255	0
92260	0
92265	0
92270	0
92275	0
92280	0
92285	0
92290	0
92295	0
92300	0
92305	0
92310	0
92315	0
92320	0
92325	0
92330	0
92335	0
92340	0
92345	0
92350	0
92355	0
92360	0
92365	0
92370	0
92375	0
92380	0
92385	0
92390	0
92395	0
92400	0
92405	0
92410	0
92415	0
92420	0
92425	0
92430	0
92435	0
92440	1
92445	1
92450	1
92455	1
92460	1
92465	0
92470	0
92475	0
92480	0
92485	0
92490	0
92495	0
92500	0
92505	0
92510	0
92515	0
92520	0
92525	0
92530	0
92535	0
92540	0
92545	0
92550	0
92555	0
92560	0
92565	0
92570	0
92575	0
92580	0
92585	0
92590	0
92595	0
92600	1
92605	1
92610	1
92615	1
92620	1
92625	0
92630	0
92635	1
92640	1
92645	1
92650	1
92655	1
92660	1
92665	1
92670	1
92675	0
92680	0
92685	1
92690	1
92695	1
92700	1
92705	1
92710	1
92715	1
92720	1
92725	1
92730	1
92735	1
92740	1
92745	1
92750	1
92755	1
92760	1
92765	1
92770	1
92775	1
92780	2
92785	2
92790	2
92795	2
92800	2
92805	2
92810	2
92815	2
92820	2
92825	2
92830	2
92835	2
92840	2
92845	2
92850	2
92855	2
92860	2
92865	2
92870	2
92875	2
92880	2
92885	2
92890	2
92895	2
92900	2
92905	2
92910	2
92915	2
92920	2
92925	2
92930	1
92935	1
92940	1
92945	1
92950	1
92955	1
92960	1
92965	1
92970	1
92975	1
92980	1
92985	1
92990	1
92995	1
93000	1
93005	1
93010	1
93015	1
93020	1
93025	1
93030	1
93035	1
93040	1
93045	1
93050	1
93055	1
93060	2
93065	2
93070	2
93075	2
93080	2
93085	2
93090	1
93095	1
93100	1
93105	1
93110	1
93115	1
93120	1
93125	1
93130	1
93135	1
93140	1
93145	1
93150	1
93155	1
93160	1
93165	1
93170	1
93175	1
93180	1
93185	1
93190	1
93195	1
93200	1
93205	1
93210	1
93215	1
93220	1
93225	1
93230	1
93235	1
93240	1
93245	1
93250	1
93255	1
93260	1
93265	1
93270	1
93275	1
93280	1
93285	1
93290	1
93295	1
93300	1
93305	1
93310	1
93315	1
93320	1
93325	1
93330	1
93335	1
93340	1
93345	1
93350	1
93355	0
93360	0
93365	0
93370	0
93375	0
93380	0
93385	0
93390	0
93395	0
93400	0
93405	0
93410	0
93415	0
93420	0
93425	0
93430	0
93435	0
93440	0
93445	0
93450	0
93455	0
93460	0
93465	0
93470	0
93475	0
93480	0
93485	0
93490	0
93495	0
93500	0
93505	0
93510	0
93515	0
93520	0
93525	0
93530	0
93535	0
93540	0
93545	0
93550	0
93555	0
93560	0
93565	0
93570	0
93575	0
93580	0
93585	0
93590	0
93595	0
93600	0
93605	0
93610	0
93615	0
93620	0
93625	0
93630	0
93635	0
93640	0
93645	0
93650	0
93655	0
93660	0
93665	0
93670	0
93675	0
93680	0
93685	0
93690	0
93695	0
93700	0
93705	0
93710	0
93715	0
93720	0
93725	0
93730	0
93735	0
93740	0
93745	0
93750	0
93755	0
93760	0
93765	0
93770	0
93775	0
93780	0
93785	0
93790	0
93795	0
93800	0
93805	0
93810	0
93815	0
93820	0
93825	0
93830	0
93835	0
93840	0
93845	0
93850	0
93855	0
93860	0
93865	1
93870	1
93875	1
93880	1
93885	0
93890	0
93895	0
93900	0
93905	0
93910	0
93915	0
93920	0
93925	0
93930	0
93935	0
93940	0
93945	0
93950	0
93955	0
93960	0
93965	0
93970	0
93975	0
93980	0
93985	0
93990	0
93995	0
94000	0
94005	0
94010	0
94015	0
94020	0
94025	0
94030	0
94035	0
94040	0
94045	0
94050	0
94055	0
94060	0
94065	0
94070	0
94075	0
94080	0
94085	0
94090	0
94095	0
94100	0
94105	0
94110	0
94115	0
94120	0
94125	0
94130	0
94135	0
94140	0
94145	0
94150	0
94155	0
94160	0
94165	0
94170	0
94175	0
94180	0
94185	0
94190	0
94195	0
94200	0
94205	0
94210	0
94215	0
94220	0
94225	0
94230	0
94235	0
94240	0
94245	0
94250	0
94255	0
94260	0
94265	0
94270	0
94275	0
94280	0
94285	0
94290	0
94295	0
94300	0
94305	0
94310	0
94315	0
94320	1
94325	1
94330	1
94335	0
94340	0
94345	0
94350	0
94355	0
94360	0
94365	0
94370	0
94375	0
94380	0
94385	0
94390	0
94395	0
94400	0
94405	0
94410	0
94415	0
94420	0
94425	0
94430	0
94435	0
94440	0
94445	0
94450	0
94455	0
94460	0
94465	1
94470	1
94475	1
94480	1
94485	1
94490	1
94495	1
94500	1
94505	1
94510	1
94515	1
94520	1
94525	1
94530	1
94535	1
94540	0
94545	0
94550	1
94555	1
94560	1
94565	1
94570	1
94575	0
94580	0
94585	0
94590	0
94595	0
94600	0
94605	0
94610	0
94615	0
94620	0
94625	0
94630	0
94635	0
94640	0
94645	0
94650	0
94655	0
94660	0
94665	0
94670	0
94675	0
94680	0
94685	0
94690	0
94695	0
94700	0
94705	0
94710	0
94715	0
94720	0
94725	0
94730	0
94735	0
94740	0
94745	0
94750	0
94755	0
94760	0
94765	1
94770	1
94775	1
94780	1
94785	1
94790	1
94795	1
94800	1
94805	1
94810	1
94815	1
94820	0
94825	0
94830	0
94835	0
94840	0
94845	0
94850	0
94855	0
94860	0
94865	0
94870	1
94875	1
94880	1
94885	1
94890	1
94895	1
94900	0
94905	0
94910	0
94915	0
94920	1
94925	1
94930	1
94935	1
94940	1
94945	2
94950	2
94955	2
94960	1
94965	1
94970	1
94975	1
94980	1
94985	1
94990	1
94995	1
95000	1
95005	1
95010	1
95015	1
95020	1
95025	1
95030	1
95035	1
95040	1
95045	1
95050	1
95055	1
95060	1
95065	1
95070	1
95075	1
95080	1
95085	1
95090	1
95095	1
95100	1
95105	1
95110	1
95115	1
95120	1
95125	1
95130	1
95135	1
95140	1
95145	1
95150	1
95155	1
95160	1
95165	1
95170	1
95175	1
95180	1
95185	1
95190	1
95195	1
95200	1
95205	1
95210	1
95215	1
95220	1
95225	1
95230	1
95235	1
95240	1
95245	1
95250	1
95255	1
95260	1
95265	1
95270	1
95275	1
95280	1
95285	1
95290	1
95295	1
95300	1
95305	1
95310	1
95315	1
95320	1
95325	1
95330	1
95335	1
95340	2
95345	1
95350	1
95355	1
95360	1
95365	1
95370	1
95375	1
95380	1
95385	1
95390	1
95395	1
95400	1
95405	1
95410	1
95415	1
95420	1
95425	1
95430	1
95435	1
95440	1
95445	1
95450	1
95455	1
95460	1
95465	1
95470	1
95475	1
95480	1
95485	1
95490	1
95495	1
95500	1
95505	1
95510	1
95515	1
95520	1
95525	1
95530	1
95535	1
95540	1
95545	1
95550	1
95555	1
95560	1
95565	1
95570	1
95575	1
95580	1
95585	1
95590	0
95595	0
95600	0
95605	0
95610	1
95615	1
95620	1
95625	1
95630	1
95635	0
95640	0
95645	0
95650	0
95655	0
95660	0
95665	0
95670	0
95675	0
95680	0
95685	0
95690	0
95695	0
95700	0
95705	0
95710	0
95715	0
95720	0
95725	0
95730	0
95735	0
95740	0
95745	0
95750	0
95755	0
95760	0
95765	0
95770	1
95775	1
95780	1
95785	1
95790	1
95795	0
95800	0
95805	0
95810	0
95815	0
95820	0
95825	0
95830	0
95835	0
95840	0
95845	0
95850	0
95855	0
95860	0
95865	0
95870	0
95875	1
95880	1
95885	1
95890	1
95895	1
95900	1
95905	1
95910	0
95915	0
95920	0
95925	0
95930	0
95935	0
95940	0
95945	0
95950	0
95955	0
95960	0
95965	0
95970	0
95975	0
95980	0
95985	0
95990	0
95995	0
96000	0
96005	0
96010	0
96015	0
96020	0
96025	0
96030	0
96035	0
96040	1
96045	1
96050	1
96055	1
96060	1
96065	1
96070	1
96075	0
96080	0
96085	0
96090	0
96095	0
96100	0
96105	0
96110	0
96115	0
96120	0
96125	0
96130	0
96135	0
96140	0
96145	0
96150	0
96155	0
96160	0
96165	0
96170	0
96175	0
96180	0
96185	0
96190	0
96195	0
96200	0
96205	0
96210	0
96215	0
96220	0
96225	0
96230	0
96235	0
96240	0
96245	0
96250	0
96255	0
96260	1
96265	1
96270	1
96275	1
96280	1
96285	1
96290	1
96295	1
96300	1
96305	1
96310	0
96315	0
96320	0
96325	0
96330	0
96335	0
96340	0
96345	0
96350	0
96355	0
96360	0
96365	0
96370	0
96375	0
96380	0
96385	1
96390	1
96395	0
96400	0
96405	0
96410	0
96415	0
96420	0
96425	0
96430	0
96435	0
96440	0
96445	0
96450	0
96455	0
96460	1
96465	1
96470	0
96475	0
96480	0
96485	0
96490	0
96495	0
96500	0
96505	0
96510	0
96515	0
96520	0
96525	0
96530	0
96535	0
96540	0
96545	0
96550	0
96555	0
96560	0
96565	0
96570	0
96575	0
96580	0
96585	0
96590	0
96595	0
96600	0
96605	0
96610	0
96615	0
96620	0
96625	0
96630	0
96635	0
96640	0
96645	0
96650	0
96655	0
96660	0
96665	0
96670	0
96675	0
96680	0
96685	0
96690	0
96695	0
96700	0
96705	0
96710	1
96715	1
96720	1
96725	1
96730	1
96735	0
96740	0
96745	0
96750	0
96755	0
96760	0
96765	0
96770	0
96775	0
96780	0
96785	0
96790	0
96795	0
96800	0
96805	0
96810	0
96815	1
96820	1
96825	1
96830	0
96835	0
96840	0
96845	1
96850	1
96855	1
96860	1
96865	1
96870	1
96875	1
96880	1
96885	1
96890	1
96895	1
96900	1
96905	1
96910	1
96915	1
96920	1
96925	1
96930	1
96935	1
96940	1
96945	1
96950	1
96955	0
96960	0
96965	0
96970	0
96975	0
96980	0
96985	0
96990	0
96995	0
97000	0
97005	0
97010	0
97015	0
97020	0
97025	0
97030	0
97035	0
97040	0
97045	0
97050	0
97055	0
97060	0
97065	0
97070	0
97075	0
97080	0
97085	0
97090	0
97095	0
97100	0
97105	0
97110	0
97115	0
97120	0
97125	0
97130	0
97135	0
97140	0
97145	0
97150	0
97155	1
97160	1
97165	2
97170	1
97175	1
97180	1
97185	1
97190	1
97195	1
97200	0
97205	0
97210	0
97215	0
97220	0
97225	0
97230	0
97235	0
97240	0
97245	0
97250	0
97255	0
97260	0
97265	0
97270	0
97275	0
97280	0
97285	0
97290	0
97295	0
97300	0
97305	0
97310	0
97315	0
97320	0
97325	0
97330	0
97335	0
97340	0
97345	0
97350	0
97355	0
97360	0
97365	0
97370	0
97375	0
97380	0
97385	0
97390	0
97395	0
97400	1
97405	1
97410	1
97415	1
97420	1
97425	1
97430	1
97435	0
97440	0
97445	0
97450	0
97455	0
97460	0
97465	0
97470	0
97475	0
97480	0
97485	0
97490	0
97495	0
97500	0
97505	0
97510	0
97515	0
97520	0
97525	0
97530	0
97535	0
97540	0
97545	0
97550	0
97555	0
97560	0
97565	0
97570	0
97575	0
97580	0
97585	0
97590	0
97595	0
97600	0
97605	0
97610	0
97615	0
97620	0
97625	0
97630	0
97635	0
97640	0
97645	0
97650	0
97655	1
97660	1
97665	1
97670	1
97675	1
97680	1
97685	0
97690	0
97695	0
97700	0
97705	0
97710	0
97715	0
97720	0
97725	0
97730	0
97735	0
97740	0
97745	0
97750	0
97755	0
97760	0
97765	0
97770	0
97775	0
97780	0
97785	0
97790	0
97795	0
97800	0
97805	0
97810	1
97815	1
97820	1
97825	1
97830	1
97835	1
97840	1
97845	1
97850	1
97855	1
97860	1
97865	1
97870	1
97875	1
97880	1
97885	1
97890	1
97895	1
97900	1
97905	1
97910	1
97915	1
97920	1
97925	1
97930	1
97935	1
97940	1
97945	1
97950	1
97955	1
97960	1
97965	1
97970	1
97975	1
97980	1
97985	1
97990	1
97995	1
98000	1
98005	1
98010	1
98015	1
98020	1
98025	1
98030	1
98035	1
98040	1
98045	1
98050	1
98055	2
98060	2
98065	2
98070	2
98075	2
98080	2
98085	2
98090	2
98095	2
98100	2
98105	2
98110	2
98115	2
98120	2
98125	2
98130	2
98135	2
98140	2
98145	2
98150	2
98155	2
98160	2
98165	2
98170	2
98175	2
98180	2
98185	2
98190	2
98195	2
98200	2
98205	2
98210	2
98215	2
98220	3
98225	3
98230	2
98235	2
98240	2
98245	2
98250	3
98255	3
98260	3
98265	3
98270	3
98275	3
98280	3
98285	3
98290	3
98295	3
98300	3
98305	3
98310	3
98315	3
98320	3
98325	3
98330	3
98335	3
98340	3
98345	3
98350	3
98355	3
98360	3
98365	3
98370	3
98375	3
98380	3
98385	3
98390	3
98395	3
98400	3
98405	3
98410	4
98415	4
98420	3
98425	3
98430	3
98435	3
98440	2
98445	2
98450	2
98455	2
98460	2
98465	2
98470	2
98475	2
98480	2
98485	2
98490	2
98495	2
98500	2
98505	2
98510	2
98515	2
98520	2
98525	2
98530	2
98535	2
98540	2
98545	2
98550	2
98555	2
98560	2
98565	2
98570	2
98575	2
98580	2
98585	2
98590	2
98595	2
98600	2
98605	2
98610	2
98615	2
98620	2
98625	2
98630	2
98635	2
98640	2
98645	2
98650	2
98655	2
98660	2
98665	2
98670	2
98675	2
98680	2
98685	2
98690	2
98695	2
98700	2
98705	2
98710	2
98715	2
98720	2
98725	2
98730	2
98735	2
98740	1
98745	1
98750	1
98755	1
98760	1
98765	1
98770	1
98775	1
98780	1
98785	1
98790	1
98795	1
98800	1
